timestamp,lat,lon,altitude,satellites,hdop,fix_type,vehicle_direction_deg,speed_kmh,soc_percent,battery_voltage_v,battery_current_a,battery_energy_wh,motor_temp_c,motor_rpm,motor_current_rms_a,odometer_km,spray_pump_status,field_mode,travel_mode,gear_low,gear_high,drive_forward,drive_reverse,controller_temp_c,controller_voltage_v,controller_current_a,hyd_motor_temp_c,hyd_controller_temp_c,dc_voltage_v,net_current_a,slaves
14:41:03,16.032502151666666,80.352916967,17.0344,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:04,16.032502151666666,80.352916967,17.0344,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:05,16.03249966,80.35291642833333,17.1691,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:06,16.032498303333334,80.35291430866667,17.1072,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:07,16.032498303333334,80.35291430866667,17.1072,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:08,16.032498121833335,80.3529172545,16.7041,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:09,16.032496565833334,80.35291568133333,16.6128,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:10,16.032496032833333,80.3529158365,16.4372,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:11,16.0324960625,80.35291563266667,16.1832,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:12,16.0324960625,80.35291563266667,16.1832,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:13,16.032496801166666,80.35291755533333,15.6764,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:14,16.032496634166666,80.352916517,15.713,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:15,16.0324967495,80.352915463,15.2685,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:16,16.0324967495,80.352915463,15.2685,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:17,16.032498716333333,80.35291403366666,15.1542,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:18,16.032498716333333,80.35291403366666,15.1542,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:19,16.032500307833335,80.35291462966667,15.0723,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:20,16.032498992,80.35291602233333,15.4313,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:21,16.032498992,80.35291602233333,15.4313,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:22,16.03249840433333,80.3529152375,14.7128,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:23,16.032498465333333,80.35291245316667,14.0433,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:24,16.032498465333333,80.35291245316667,14.0433,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:25,16.032497793,80.35291475533333,14.0111,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:26,16.0324967515,80.35291529366667,14.2214,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:27,16.0324967515,80.35291529366667,14.2214,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:28,16.032493136,80.352916943,14.2416,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:29,16.032495524833333,80.3529156985,14.327,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:33,16.03249572,80.35291844533333,15.366,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:34,16.03249572,80.35291844533333,15.366,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:35,16.032495546833335,80.35291488416667,15.4897,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:36,16.032495546833335,80.35291488416667,15.4897,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:37,16.032496437,80.35291412783333,14.8077,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:38,16.032496437,80.35291412783333,14.8077,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:39,16.032495693,80.35291581066667,14.6538,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:40,16.032496760333334,80.352915868,14.2823,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:41,16.032496760333334,80.352915868,14.2823,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:42,16.0324911255,80.35291630416667,13.1509,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:43,16.0324911255,80.35291630416667,13.1509,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:44,16.0324947305,80.35291489633333,13.3944,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:45,16.032495078833332,80.35291393033333,13.5267,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:46,16.032494972833334,80.3529141795,13.8848,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:47,16.032494972833334,80.3529141795,13.8848,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:48,16.032496139666666,80.352912908,13.8271,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:49,16.032496139666666,80.352912908,13.8271,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:50,16.032496013333333,80.35291440766666,13.6833,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:51,16.032496013333333,80.35291440766666,13.6833,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:52,16.032498229333335,80.3529160755,14.1083,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:53,16.032497710166666,80.35291331516666,13.6529,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:54,16.032497710166666,80.35291331516666,13.6529,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:55,16.032498164666666,80.35291454216667,13.8584,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:56,16.032498989333334,80.35291535616666,14.0321,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:57,16.032499342666668,80.35291574583333,14.0796,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:58,16.032499342666668,80.35291574583333,14.0796,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:59,16.032500178,80.35291375333334,14.117,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:00,16.032500178,80.35291375333334,14.117,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:01,16.032499358,80.352913992,14.2686,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:02,16.032499899,80.35291602516666,14.9468,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:03,16.032499899,80.35291602516666,14.9468,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:04,16.0324993975,80.3529166795,15.0734,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:05,16.032498656,80.35291582766666,15.0038,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:06,16.03249831,80.352915354,14.9751,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:07,16.032498724,80.35291501716667,14.9122,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:08,16.032498724,80.35291501716667,14.9122,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:09,16.032498183666668,80.35291690383333,14.9952,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:10,16.032498517166665,80.3529169415,15.1297,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:11,16.032498517166665,80.3529169415,15.1297,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:12,16.0324988935,80.35291562583333,15.603,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:13,16.0324988935,80.35291562583333,15.603,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:14,16.0324981625,80.35291495583333,15.246,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:15,16.032497938,80.3529153375,15.371,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:16,16.032498346666667,80.35291462,15.3209,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:17,16.032497949666666,80.35291407383333,15.3562,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:18,16.032497949666666,80.35291407383333,15.3562,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:19,16.032496214833333,80.35291399633333,16.1874,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:20,16.032496453666667,80.35291422516667,15.7198,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:21,16.032496453666667,80.35291422516667,15.7198,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:22,16.032497906666666,80.35291553633333,15.8746,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:23,16.032497906666666,80.35291553633333,15.8746,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:24,16.032494431666667,80.35291364666666,14.2209,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:25,16.032495272166667,80.35291303866667,14.0571,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:26,16.032495272166667,80.35291303866667,14.0571,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:27,16.032499892833332,80.35291766233334,15.1475,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:28,16.032499892833332,80.35291766233334,15.1475,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:29,16.032501089666667,80.352920137,17.0394,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:30,16.032501089666667,80.352920137,17.0394,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:31,16.032501190833333,80.35291635833333,16.6988,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:32,16.032501190833333,80.35291635833333,16.6988,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:33,16.032501190833333,80.35291635833333,16.6988,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:34,16.032497290166667,80.35291527433333,16.2867,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:35,16.032498119833335,80.35291565216667,15.915,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:36,16.032498119833335,80.35291565216667,15.915,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:37,16.032499674666667,80.35291698816667,15.9808,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:38,16.032499674666667,80.35291698816667,15.9808,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:39,16.032499774666668,80.352918185,15.9096,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:40,16.032499825833334,80.35291840383333,15.9109,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:41,16.032499984166666,80.352919104,15.938,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:42,16.032499984166666,80.352919104,15.938,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:43,16.032499555166666,80.3529166935,15.8159,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:44,16.032499555166666,80.3529166935,15.8159,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:45,16.032499764333334,80.35291833983334,15.8962,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:46,16.032499764333334,80.35291833983334,15.8962,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:47,16.032500806833333,80.35291753883334,16.2619,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:48,16.032500257,80.352916495,16.1686,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:49,16.032499222166667,80.3529178205,16.2505,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:50,16.032499222166667,80.3529178205,16.2505,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:51,16.032500019333334,80.3529168225,16.3812,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:52,16.032500019333334,80.3529168225,16.3812,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:53,16.032499142166667,80.35291797083333,16.2358,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:54,16.032499142166667,80.35291797083333,16.2358,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:55,16.032499872666666,80.352917975,16.5364,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:56,16.032500026666668,80.35291764616667,16.5105,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:42:57,16.03249934566667,80.35291768416667,16.639,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.2,14229,71.60000000000001,0,0.2,191,1,1,0,0,1,1,0,41.400000000000006,52.550000000000004,0.0,,,,,1
14:42:58,16.03249934566667,80.35291768416667,16.639,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.30000000000000004,14229,72.2,0,2.8000000000000003,191,1,1,0,0,1,1,0,41.400000000000006,52.59,0.0,-14,-14,524,0,1
14:42:59,16.032500458833333,80.35291814133333,16.4728,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.30000000000000004,14229,72.10000000000001,0,2.5,191,1,1,0,0,1,1,0,41.400000000000006,52.51,0.0,38,39,524,0,1
14:43:00,16.032500458833333,80.35291814133333,16.4728,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.30000000000000004,14229,72.10000000000001,0,2.7,191,1,1,0,0,1,1,0,41.400000000000006,52.51,0.0,38,42,524,40,1
14:43:01,16.032502389,80.352919677,17.3837,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-3.5,14229,72.10000000000001,0,2.8000000000000003,191,1,1,0,0,1,1,0,41.5,52.44,0.0,38,42,523,15,1
14:43:02,16.032502007,80.35291857,16.8377,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-3.3000000000000003,14228,72.10000000000001,0,2.9000000000000004,191,1,1,0,0,1,1,0,41.400000000000006,52.49,0.0,38,42,524,55,1
14:43:03,16.032502007,80.35291857,16.8377,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-3.3000000000000003,14228,72.2,0,2.8000000000000003,191,1,1,0,0,1,0,0,41.400000000000006,52.49,0.0,38,42,524,52,1
14:43:04,16.0324989655,80.352916223,16.21,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-3.3000000000000003,14228,72.10000000000001,0,2.8000000000000003,191,1,1,0,0,1,0,1,41.400000000000006,52.49,0.0,38,42,523,55,1
14:43:05,16.032498928666666,80.35291635066666,16.1931,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-3.4000000000000004,14228,72.10000000000001,0,2.7,191,1,1,0,0,1,0,1,41.400000000000006,52.49,0.0,38,42,523,75,1
14:43:06,16.0324999545,80.3529153975,15.7223,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-3.4000000000000004,14228,72.10000000000001,0,2.9000000000000004,191,1,1,0,0,0,0,0,41.5,52.4,0.0,38,42,523,60,1
14:43:07,16.0324999545,80.3529153975,15.7223,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-3.4000000000000004,14228,72.10000000000001,-30,2.9000000000000004,191,1,1,0,0,1,0,1,41.5,52.49,0.0,38,42,522,80,1
14:43:08,16.032497732333333,80.35290890666667,14.2636,24,0.7,GPS Fix (SPS),-1,0.5,67,52,-9.3,14228,72.2,-584,70.4,191,1,1,0,0,1,0,1,41.5,52.47,2.9000000000000004,38,42,522,72,1
14:43:09,16.0325005665,80.352914218,14.1374,24,0.7,GPS Fix (SPS),-1,0.6000000000000001,67,52,-5.5,14228,72.10000000000001,-319,11.200000000000001,191,1,1,0,0,1,0,1,41.5,52.42,6.6000000000000005,38,42,522,95,1
14:43:10,16.0325005665,80.352914218,14.1374,24,0.7,GPS Fix (SPS),-1,0.8,67,52,-6.5,14227,72.10000000000001,-548,76.0,191,1,1,0,0,1,0,1,41.5,52.4,0.6000000000000001,38,42,522,100,1
14:43:11,16.032499003833333,80.35291796366667,14.9998,24,0.7,GPS Fix (SPS),-1,0.5,67,52,-7.9,14227,72.2,-549,37.7,191,1,1,0,0,1,0,1,41.5,52.4,4.6000000000000005,38,42,523,102,1
14:43:12,16.032499368,80.35291910633333,15.3445,24,0.7,GPS Fix (SPS),-1,0.8,67,52,-8.6,14227,72.10000000000001,-717,65.9,191,1,1,0,0,1,0,1,41.5,52.53,2.1,38,42,523,82,1
14:43:13,16.032499368,80.35291910633333,15.3445,24,0.7,GPS Fix (SPS),-1,0.7000000000000001,67,52,0.0,14227,72.10000000000001,-498,41.800000000000004,191,1,1,0,0,0,0,1,41.5,52.550000000000004,0.8,38,42,523,67,1
14:43:14,16.032506567,80.35292734066667,15.5993,24,0.7,GPS Fix (SPS),-1,0.9,67,52,-3.0,14227,72.10000000000001,-552,35.5,191,1,1,0,0,1,0,1,41.5,52.51,-1.3,38,42,523,72,1
14:43:15,16.032506567,80.35292734066667,15.5993,24,0.7,GPS Fix (SPS),-1,0.9,67,52,-6.5,14227,72.0,-722,24.3,191,1,1,0,0,1,0,1,41.6,52.51,2.0,38,42,522,62,1
14:43:16,16.032509266333335,80.3529323485,16.5046,24,0.7,GPS Fix (SPS),-1,0.9,67,52,-4.6000000000000005,14227,72.10000000000001,-602,27.8,191,1,1,0,0,1,0,1,41.6,52.44,1.8,38,42,523,87,1
14:43:17,16.032509266333335,80.3529323485,16.5046,24,0.7,GPS Fix (SPS),-1,0.6000000000000001,67,52,-4.4,14227,72.10000000000001,-311,6.0,191,1,1,0,0,1,0,1,41.6,52.34,-0.4,38,42,522,72,1
14:43:18,16.032510477,80.35292921766667,14.7554,25,0.7,GPS Fix (SPS),-1,0.7000000000000001,67,52,-9.9,14227,72.10000000000001,-424,69.8,191,1,1,0,0,1,0,1,41.6,52.28,9.600000000000001,38,42,523,82,1
14:43:19,16.032511551,80.35293149766666,14.6462,25,0.7,GPS Fix (SPS),-1,0.4,67,52,-6.5,14227,72.10000000000001,-297,47.800000000000004,191,1,1,0,0,1,0,1,41.6,52.42,6.0,38,42,522,50,1
14:43:20,16.032511551,80.35293149766666,14.6462,25,0.7,GPS Fix (SPS),-1,0.4,67,52,-4.9,14227,72.0,-240,10.9,191,1,1,0,0,1,0,1,41.6,52.47,4.5,38,42,523,47,1
14:43:21,16.032510924333334,80.352936028,14.4515,25,0.7,GPS Fix (SPS),-1,0.0,67,52,-3.2,14226,72.10000000000001,-63,17.8,191,1,1,0,0,1,0,1,41.6,52.49,0.5,38,42,523,50,1
14:43:22,16.032510924333334,80.352936028,14.4515,25,0.7,GPS Fix (SPS),-1,0.4,67,52,-3.7,14226,72.10000000000001,-222,6.5,191,1,1,0,0,1,0,1,41.6,52.44,0.1,38,42,523,70,1
14:43:23,16.032510441833335,80.35294026016666,15.4068,24,0.7,GPS Fix (SPS),-1,0.5,67,52,-3.2,14226,72.10000000000001,-298,10.9,191,1,1,0,0,1,0,1,41.6,52.51,0.0,38,42,523,62,1
14:43:24,16.032510441833335,80.35294026016666,15.4068,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-3.3000000000000003,14226,72.0,-30,27.8,191,1,1,0,0,1,0,1,41.6,52.53,0.1,38,42,523,42,1
14:43:25,16.0325093395,80.35294367533334,16.1192,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-3.4000000000000004,14226,72.0,-8,18.2,191,1,1,0,0,1,0,1,41.6,52.44,0.30000000000000004,38,42,523,55,1
14:43:26,16.0325106405,80.35294314066667,16.0976,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-2.3000000000000003,14226,72.10000000000001,0,19.3,191,1,1,0,0,1,0,1,41.6,52.51,0.6000000000000001,38,42,524,0,1
14:43:27,16.0325116065,80.3529429175,16.082,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.5,14226,72.10000000000001,-1,19.3,191,1,1,0,0,1,0,1,41.6,52.51,0.6000000000000001,38,42,524,0,1
14:43:28,16.0325116065,80.3529429175,16.082,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.5,14226,72.10000000000001,-3,21.200000000000003,191,1,1,0,0,1,0,1,41.6,52.51,0.6000000000000001,38,42,524,0,1
14:43:29,16.032512383166665,80.35294281033333,15.8655,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.5,14226,72.10000000000001,0,20.900000000000002,191,1,1,0,0,1,0,0,41.6,52.53,0.6000000000000001,38,42,524,0,1
14:43:30,16.032512383166665,80.35294281033333,15.8655,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.4,14226,72.10000000000001,-9,20.8,191,1,1,0,0,1,0,0,41.7,52.51,0.6000000000000001,38,42,524,0,1
14:43:31,16.0325131245,80.35294229733333,15.5288,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.4,14226,72.10000000000001,0,22.1,191,1,1,0,0,1,0,0,41.7,52.51,0.7000000000000001,38,42,524,0,1
14:43:32,16.032512444833333,80.35294350266666,15.8677,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.4,14226,72.2,0,22.8,0,1,1,0,0,1,0,0,41.7,52.53,0.8,38,42,524,0,1
14:43:33,16.032512444833333,80.35294350266666,15.8677,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.4,14226,72.10000000000001,0,22.900000000000002,191,1,1,0,0,1,0,0,41.7,52.53,0.7000000000000001,38,42,524,0,1
14:43:34,16.032515105,80.35294506633333,16.7141,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.4,14226,72.0,0,23.1,191,1,1,0,0,1,0,0,41.800000000000004,52.53,0.8,38,42,524,0,1
14:43:35,16.032514945166668,80.35294508333334,16.5357,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.5,14226,72.10000000000001,0,23.5,191,1,1,0,0,1,0,0,41.800000000000004,52.53,0.8,38,42,524,0,1
14:43:36,16.032514985833334,80.35294488816666,16.5784,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.5,14226,72.10000000000001,0,23.400000000000002,191,1,1,0,0,1,0,0,41.800000000000004,52.51,0.8,38,42,524,0,1
14:43:37,16.03251481,80.352945034,16.5537,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.5,14226,72.10000000000001,0,23.3,191,1,1,0,0,1,0,0,41.800000000000004,52.51,0.7000000000000001,38,42,524,0,1
14:43:38,16.03251481,80.352945034,16.5537,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.5,14226,72.0,0,23.3,191,1,1,0,0,1,0,0,41.800000000000004,52.53,0.8,38,42,524,0,1
14:43:39,16.032514102166665,80.352944255,16.2534,24,0.7,GPS Fix (SPS),-1,0.0,67,52,-0.2,14226,72.0,0,23.3,191,1,1,0,0,1,0,0,41.800000000000004,52.53,0.8,38,42,390,0,1
