timestamp,lat,lon,altitude,satellites,hdop,fix_type,vehicle_direction_deg,speed_kmh,soc_percent,battery_voltage_v,battery_current_a,battery_energy_wh,motor_temp_c,motor_rpm,motor_current_rms_a,odometer_km,spray_pump_status,field_mode,travel_mode,gear_low,gear_high,drive_forward,drive_reverse,controller_temp_c,controller_voltage_v,controller_current_a,hyd_motor_temp_c,hyd_controller_temp_c,dc_voltage_v,net_current_a,slaves
08:53:23,16.047476983166668,80.35016970133333,12.3513,25,0.7,GPS Fix (SPS),136.88836067220814,2.0,,,,,29.900000000000002,568,67.60000000000001,204,1,1,0,1,0,1,0,35.5,52.92,-5.0,23,40,529,80,
08:53:24,16.047476983166668,80.35016970133333,12.3513,25,0.7,GPS Fix (SPS),137.8870314839561,1.3,,,,,30.0,364,16.400000000000002,204,0,0,0,0,0,0,0,35.5,53.0,2.1,23,40,528,55,
08:53:25,16.047483517,80.350162596,12.3738,25,0.7,GPS Fix (SPS),139.94290432058904,2.1,,,,,30.0,443,36.2,204,1,1,0,1,0,1,0,35.5,52.88,9.5,23,40,528,52,
08:53:26,16.047483517,80.350162596,12.3738,25,0.7,GPS Fix (SPS),142.66787249677373,2.7,,,,,30.0,622,42.0,204,1,1,0,1,0,1,0,35.5,52.92,-0.7000000000000001,23,40,528,72,
08:53:27,16.047486966166666,80.35015513733333,12.3019,25,0.7,GPS Fix (SPS),144.76650391421254,1.3,,,,,29.900000000000002,520,27.6,204,1,1,0,0,0,0,0,35.5,52.88,3.2,23,40,528,82,
08:53:28,16.047488278333333,80.35015258583333,12.1089,25,0.6,GPS Fix (SPS),145.71943152160372,1.4000000000000001,,,,,30.0,289,103.5,204,1,1,0,1,0,1,0,35.5,52.730000000000004,30.200000000000003,23,40,527,55,
08:53:29,16.047488278333333,80.35015258583333,12.1089,25,0.6,GPS Fix (SPS),150.0903245936688,2.0,,,,,30.1,461,80.4,204,1,1,0,1,0,1,0,35.5,52.92,-0.6000000000000001,23,40,528,112,
08:53:30,16.0474925125,80.35014795533333,13.0921,26,0.6,GPS Fix (SPS),152.83499834081226,1.0,,,,,30.1,351,27.700000000000003,204,1,1,0,1,0,1,0,35.5,52.88,-0.1,23,40,528,82,
08:53:31,16.047495324666667,80.35014919616667,12.6372,26,0.6,GPS Fix (SPS),153.21998006082742,0.1,,,,,30.1,90,41.2,204,1,1,0,1,0,1,0,35.5,52.94,5.6000000000000005,23,40,528,87,
08:53:32,16.047495324666667,80.35014919616667,12.6372,26,0.6,GPS Fix (SPS),153.4676580417405,0.5,,,,,30.1,80,111.7,204,0,1,0,0,0,0,0,35.5,52.800000000000004,21.700000000000003,23,40,527,75,
08:53:33,16.047496395833335,80.35014498683333,11.5757,26,0.6,GPS Fix (SPS),154.20519501721583,1.0,,,,,30.1,287,123.9,204,1,1,0,1,0,1,0,35.5,52.88,6.7,23,40,528,57,
08:53:34,16.047494467666667,80.35014341183333,11.3211,26,0.6,GPS Fix (SPS),154.4343726250993,0.6000000000000001,,,,,30.1,67,77.60000000000001,204,1,1,0,1,0,1,0,35.6,52.78,19.6,23,40,527,72,
08:53:35,16.047494467666667,80.35014341183333,11.3211,26,0.6,GPS Fix (SPS),156.0309392381605,0.6000000000000001,,,,,30.0,2898,139.1,204,1,1,0,1,0,1,0,35.6,52.82,27.6,23,40,527,67,
08:53:36,16.047494970666666,80.35013580366666,11.4032,25,0.6,GPS Fix (SPS),158.7770284142432,1.2000000000000002,,,,,30.1,371,36.2,204,1,1,0,1,0,1,0,35.6,52.88,-0.1,23,40,528,85,
08:53:37,16.047494970666666,80.35013580366666,11.4032,25,0.6,GPS Fix (SPS),158.78843139132027,0.5,,,,,30.0,205,6.9,204,1,1,0,0,0,0,0,35.6,52.88,-0.1,23,40,528,80,
08:53:38,16.0474988675,80.35013465966667,13.0852,25,0.6,GPS Fix (SPS),158.85579341242726,0.0,,,,,30.1,-1,12.0,204,1,1,0,1,0,1,0,35.7,52.9,0.2,23,40,528,65,
08:53:39,16.047498810666667,80.35013496633333,13.4021,25,0.6,GPS Fix (SPS),158.54753070101333,0.5,,,,,30.1,14,87.60000000000001,204,1,1,0,1,0,1,0,35.7,52.84,2.2,23,40,528,65,
08:53:40,16.047501333833335,80.35013188133334,13.4678,25,0.6,GPS Fix (SPS),156.10912943107837,1.4000000000000001,,,,,30.1,296,107.9,204,1,1,0,1,0,1,0,35.6,52.800000000000004,14.100000000000001,23,40,527,82,
08:53:41,16.047505640333334,80.35012389,13.6041,25,0.6,GPS Fix (SPS),149.00207011945622,1.7000000000000002,,,,,30.1,462,46.2,204,1,1,0,1,0,1,0,35.7,52.78,20.5,23,40,528,60,
08:53:42,16.047505640333334,80.35012389,13.6041,25,0.6,GPS Fix (SPS),145.802684260183,0.7000000000000001,,,,,30.1,222,11.100000000000001,204,1,1,0,1,0,1,0,35.7,52.94,0.1,23,40,528,90,
08:53:43,16.047510157166666,80.3501196405,12.2023,25,0.6,GPS Fix (SPS),138.06410341350738,0.0,,,,,30.1,274,88.10000000000001,0,1,1,0,1,0,1,0,35.7,52.86,11.8,23,40,527,77,
08:53:44,16.047510157166666,80.3501196405,12.2023,25,0.6,GPS Fix (SPS),122.58688046015232,3.1,,,,,30.1,671,41.400000000000006,204,1,1,0,1,0,1,0,35.7,52.84,10.700000000000001,23,40,528,122,
08:53:45,16.047515121666667,80.35010902466666,12.4774,25,0.6,GPS Fix (SPS),110.65026520117976,2.6,,,,,30.200000000000003,748,60.800000000000004,204,1,1,0,1,0,1,0,35.7,52.92,1.6,23,40,529,80,
08:53:46,16.047516542666667,80.3501024095,12.25,25,0.6,GPS Fix (SPS),107.35761226072134,2.0,,,,,30.1,561,33.9,204,1,1,0,0,0,1,0,35.7,52.980000000000004,-9.9,23,40,529,82,
08:53:47,16.047518307166666,80.35009721416667,12.3096,25,0.6,GPS Fix (SPS),107.13064583543479,0.0,,,,,30.200000000000003,520,23.3,0,1,1,0,1,0,1,0,35.7,53.0,-0.5,23,40,528,50,
08:53:48,16.0475192345,80.350088769,12.2319,25,0.6,GPS Fix (SPS),104.76422652490061,3.4000000000000004,,,,,30.200000000000003,816,55.0,0,1,1,0,1,0,1,0,35.7,53.02,-0.6000000000000001,23,40,527,62,
08:53:49,16.047520105,80.35007887516667,12.2069,25,0.6,GPS Fix (SPS),103.61177546936767,4.1000000000000005,,,,,30.200000000000003,996,52.0,204,1,1,0,1,0,1,0,35.7,52.9,10.3,23,40,527,82,
08:53:50,16.047520105,80.35007887516667,12.2069,25,0.6,GPS Fix (SPS),110.06300144320079,4.6000000000000005,,,,,30.200000000000003,1114,79.0,204,1,1,0,1,0,1,0,35.7,52.75,28.200000000000003,23,40,527,70,
08:53:51,16.047521425833335,80.350055362,12.4233,25,0.6,GPS Fix (SPS),113.86951003327272,5.1000000000000005,,,,,30.200000000000003,1279,80.10000000000001,204,1,1,0,1,0,1,0,35.7,52.53,46.800000000000004,23,40,527,95,
08:53:52,16.047521425833335,80.350055362,12.4233,25,0.6,GPS Fix (SPS),125.46908919011003,4.9,,,,,30.200000000000003,1286,25.1,204,1,1,0,1,0,1,0,35.800000000000004,52.78,16.0,23,40,528,65,
08:53:53,16.047518307166666,80.35003331216667,10.581,25,0.6,GPS Fix (SPS),126.30892076258692,2.6,,,,,30.200000000000003,945,21.400000000000002,204,1,1,0,1,0,1,0,35.800000000000004,52.92,-1.4000000000000001,23,40,528,52,
08:53:54,16.047518307166666,80.35003331216667,10.581,25,0.6,GPS Fix (SPS),127.71838880765506,2.2,,,,,30.200000000000003,567,106.4,204,1,1,0,1,0,1,0,35.800000000000004,52.78,15.600000000000001,23,40,526,85,
08:53:55,16.0475234985,80.35001997633333,10.8664,25,0.6,GPS Fix (SPS),124.45067816836229,3.4000000000000004,,,,,30.200000000000003,776,85.10000000000001,204,1,1,0,1,0,1,0,35.800000000000004,52.67,43.1,23,40,528,110,
08:53:56,16.047528679833334,80.35001384,11.7576,25,0.6,GPS Fix (SPS),123.69473571186779,2.2,,,,,30.3,795,8.700000000000001,204,1,1,0,1,0,1,0,35.800000000000004,52.92,-1.4000000000000001,23,40,528,82,
08:53:57,16.047532966,80.35000515766667,12.7402,25,0.6,GPS Fix (SPS),123.73586934788119,2.2,,,,,30.3,570,70.60000000000001,204,1,1,0,1,0,1,0,35.800000000000004,52.82,14.3,23,40,527,65,
08:53:58,16.047532966,80.35000515766667,12.7402,25,0.6,GPS Fix (SPS),122.83729627745561,0.0,,,,,30.3,818,43.7,0,1,1,0,1,0,1,0,35.800000000000004,52.800000000000004,19.900000000000002,23,40,527,100,
08:53:59,16.047535896333333,80.3499868365,12.3527,25,0.6,GPS Fix (SPS),123.08235838696703,3.2,,,,,30.200000000000003,766,59.400000000000006,204,1,1,0,1,0,1,0,35.800000000000004,52.82,15.3,23,40,527,120,
08:54:00,16.0475359535,80.34997977316667,11.8742,25,0.6,GPS Fix (SPS),123.57638412613301,3.2,,,,,30.3,821,21.400000000000002,204,1,1,0,1,0,1,0,35.800000000000004,52.88,7.9,23,40,528,52,
08:54:01,16.0475359535,80.34997977316667,11.8742,25,0.6,GPS Fix (SPS),125.11238278150245,3.2,,,,,30.3,821,21.400000000000002,204,1,1,0,1,0,1,0,35.800000000000004,52.88,7.9,23,40,528,90,
08:54:02,16.047537988166667,80.34996391533333,11.1011,25,0.6,GPS Fix (SPS),125.89205834291965,2.0,,,,,30.3,745,97.80000000000001,204,1,1,0,1,0,1,0,35.800000000000004,52.980000000000004,-0.30000000000000004,23,40,527,35,
08:54:03,16.047537988166667,80.34996391533333,11.1011,25,0.6,GPS Fix (SPS),123.14301400246677,1.6,,,,,30.3,457,29.200000000000003,204,1,1,0,1,0,1,0,35.9,52.78,27.0,23,40,528,70,
08:54:04,16.0475404125,80.34996081066667,11.4611,25,0.6,GPS Fix (SPS),121.5188650203637,0.0,,,,,30.3,224,8.200000000000001,204,1,1,0,1,0,1,0,35.9,52.92,0.30000000000000004,23,40,528,80,
08:54:05,16.0475404125,80.34996081066667,11.4611,25,0.6,GPS Fix (SPS),121.81571247427667,0.0,,,,,30.400000000000002,-66,40.400000000000006,204,1,1,0,1,0,1,0,35.9,52.9,1.6,23,40,528,62,
08:54:06,16.047541058666667,80.34995885966667,11.977,25,0.6,GPS Fix (SPS),121.84010758394561,0.0,,,,,30.400000000000002,0,32.0,204,1,1,0,1,0,1,0,35.9,52.88,1.2000000000000002,23,40,528,57,
08:54:07,16.047541058666667,80.34995885966667,11.977,25,0.6,GPS Fix (SPS),121.84721227482373,0.0,,,,,30.400000000000002,2980,27.700000000000003,204,1,1,0,1,0,1,0,35.9,52.88,1.2000000000000002,23,40,528,77,
08:54:08,16.047541089166668,80.34995987216666,12.4568,25,0.6,GPS Fix (SPS),121.84878731080852,0.0,,,,,30.400000000000002,0,27.6,204,1,1,0,1,0,1,0,35.9,52.88,0.9,23,40,528,62,
08:54:09,16.047541089166668,80.34995987216666,12.4568,25,0.6,GPS Fix (SPS),121.84214685700073,0.0,,,,,30.400000000000002,0,27.900000000000002,204,1,1,0,1,0,0,0,35.9,52.9,1.0,23,40,528,102,
08:54:10,16.047541501166666,80.349960094,12.3685,25,0.6,GPS Fix (SPS),121.75683386396952,0.7000000000000001,,,,,30.400000000000002,64,57.5,204,1,1,0,1,0,1,0,35.9,52.92,3.5,23,40,528,122,
08:54:11,16.047542475,80.34995875633334,12.4039,25,0.6,GPS Fix (SPS),120.35164709203275,1.6,,,,,30.400000000000002,329,58.300000000000004,204,1,1,0,1,0,1,0,35.9,52.86,9.9,23,40,527,67,
08:54:12,16.047542475,80.34995875633334,12.4039,25,0.6,GPS Fix (SPS),119.62942332713294,3.1,,,,,30.400000000000002,693,51.7,204,1,1,0,1,0,1,0,35.9,52.88,11.700000000000001,23,40,527,67,
08:54:13,16.047545964,80.34994939666667,12.4246,25,0.6,GPS Fix (SPS),120.56529848999821,4.1000000000000005,,,,,30.400000000000002,936,53.6,204,1,1,0,1,0,1,0,35.9,52.82,20.0,23,40,527,62,
08:54:14,16.047545964,80.34994939666667,12.4246,25,0.6,GPS Fix (SPS),124.2230073595216,4.4,,,,,30.400000000000002,1094,69.7,204,0,0,0,0,0,0,0,35.9,52.800000000000004,29.700000000000003,23,40,526,72,
08:54:15,16.047545547333332,80.34994095483333,12.787,25,0.6,GPS Fix (SPS),125.66266254483901,5.0,,,,,30.400000000000002,1308,40.300000000000004,204,1,1,0,1,0,1,0,35.9,52.800000000000004,17.400000000000002,23,40,528,47,
08:54:16,16.047546190333332,80.34993687233333,12.7614,25,0.6,GPS Fix (SPS),125.80497967379063,2.2,,,,,30.400000000000002,974,21.3,204,1,1,0,1,0,1,0,35.9,52.980000000000004,1.8,23,40,528,65,
08:54:17,16.047546190333332,80.34993687233333,12.7614,25,0.6,GPS Fix (SPS),125.46806621780468,2.2,,,,,30.5,476,65.10000000000001,204,1,1,0,1,0,1,0,35.9,52.9,11.200000000000001,23,40,528,57,
08:54:18,16.0475478305,80.349928973,12.7589,25,0.6,GPS Fix (SPS),124.71591065615434,3.6,,,,,30.400000000000002,751,54.0,204,1,1,0,1,0,1,0,35.9,52.86,14.9,23,40,528,47,
08:54:19,16.0475478305,80.349928973,12.7589,25,0.6,GPS Fix (SPS),123.35876834543848,3.8000000000000003,,,,,30.400000000000002,990,42.7,204,1,1,0,1,0,1,0,35.9,52.84,8.8,23,40,528,87,
08:54:20,16.047549282833334,80.34992496316667,12.9757,25,0.6,GPS Fix (SPS),122.61794127528833,3.9000000000000004,,,,,30.400000000000002,968,50.5,204,1,1,0,1,0,1,0,35.9,52.88,14.4,23,40,527,62,
08:54:21,16.0475501995,80.34992046033334,12.9309,25,0.6,GPS Fix (SPS),120.79555853828288,4.6000000000000005,,,,,30.400000000000002,1116,46.900000000000006,204,1,1,0,1,0,1,0,35.9,52.82,24.700000000000003,23,40,527,67,
08:54:22,16.0475501995,80.34992046033334,12.9309,25,0.6,GPS Fix (SPS),118.84612721485377,5.4,,,,,30.400000000000002,1294,59.900000000000006,204,1,1,0,1,0,1,0,35.9,52.78,20.400000000000002,23,40,527,72,
08:54:23,16.047553094666668,80.34990715383333,12.0385,25,0.6,GPS Fix (SPS),117.49289689178602,5.7,,,,,30.400000000000002,1442,68.8,204,1,1,0,0,0,0,0,35.9,52.75,33.1,23,40,527,35,
08:54:24,16.047552522833332,80.34990327433333,12.7533,25,0.6,GPS Fix (SPS),116.29628142179047,6.5,,,,,30.400000000000002,1603,72.0,204,1,1,0,1,0,1,0,35.9,52.69,37.0,23,40,527,107,
08:54:25,16.047552522833332,80.34990327433333,12.7533,25,0.6,GPS Fix (SPS),115.2783831294538,6.5,,,,,30.5,1669,56.300000000000004,204,0,0,0,0,0,0,0,35.9,52.730000000000004,31.3,23,40,527,85,
08:54:26,16.047554761,80.349890014,12.7294,25,0.6,GPS Fix (SPS),113.66306963018826,6.4,,,,,30.400000000000002,1611,64.9,204,1,1,0,1,0,1,0,36.0,52.730000000000004,24.1,23,40,526,57,
08:54:27,16.0475543315,80.34987987683333,13.3275,25,0.6,GPS Fix (SPS),112.71221089113249,6.2,,,,,30.5,1574,68.9,204,1,1,0,1,0,1,0,36.0,52.57,38.2,23,40,526,100,
08:54:28,16.0475543315,80.34987987683333,13.3275,25,0.6,GPS Fix (SPS),110.4761228954236,6.300000000000001,,,,,30.400000000000002,1610,58.800000000000004,204,1,1,0,1,0,1,0,36.0,52.730000000000004,26.1,23,40,526,47,
08:54:29,16.047553092666668,80.3498655345,14.7453,25,0.6,GPS Fix (SPS),106.2302729641874,6.300000000000001,,,,,30.400000000000002,1586,63.400000000000006,204,1,1,0,1,0,1,0,36.0,52.75,23.400000000000002,23,40,526,45,
08:54:30,16.047557018166668,80.34986194566666,14.1832,25,0.6,GPS Fix (SPS),102.32136634867823,7.1000000000000005,,,,,30.5,1668,71.0,204,1,1,0,1,0,1,0,36.0,52.65,36.1,23,40,526,47,
08:54:31,16.047555427,80.3498540015,14.127,24,0.7,GPS Fix (SPS),99.61366773715781,7.4,,,,,30.6,1823,71.10000000000001,204,1,1,0,1,0,1,0,36.0,52.61,46.5,23,40,526,52,
08:54:32,16.047555427,80.3498540015,14.127,24,0.7,GPS Fix (SPS),98.02169298775414,0.0,,,,,30.6,1999,78.9,204,1,1,0,1,0,1,0,36.0,52.67,43.6,23,40,525,67,
08:54:33,16.04755662333333,80.3498427965,13.292,25,0.6,GPS Fix (SPS),98.14872079827046,8.9,,,,,30.6,2116,85.80000000000001,204,1,1,0,1,0,1,0,36.0,52.57,51.5,23,40,525,62,
08:54:34,16.047558842333334,80.349834518,12.7649,25,0.6,GPS Fix (SPS),97.97223016731346,9.200000000000001,,,,,30.6,2315,72.60000000000001,204,1,1,0,1,0,1,0,36.1,52.49,56.6,23,40,525,55,
08:54:35,16.047553774,80.349821766,12.374,25,0.6,GPS Fix (SPS),96.83532783969372,9.0,,,,,30.6,2298,79.0,204,1,1,0,1,0,1,0,36.1,52.65,49.0,23,40,525,60,
08:54:36,16.047553774,80.349821766,12.374,25,0.6,GPS Fix (SPS),97.2600946075521,9.5,,,,,30.6,2331,73.8,204,1,1,0,0,0,0,0,36.1,52.47,69.2,23,40,525,67,
08:54:37,16.0475495905,80.34980504416667,13.3161,25,0.6,GPS Fix (SPS),98.0147832129328,9.5,,,,,30.6,2458,76.7,204,1,1,0,1,0,1,0,36.1,52.53,65.2,23,40,524,65,
08:54:38,16.047546214166665,80.34979691133333,14.1233,25,0.6,GPS Fix (SPS),96.78794504222117,9.4,,,,,30.6,2437,76.10000000000001,204,1,1,0,1,0,1,0,36.1,52.63,66.7,23,40,524,45,
08:54:39,16.047546214166665,80.34979691133333,14.1233,25,0.6,GPS Fix (SPS),96.28605014066551,9.700000000000001,,,,,30.6,2983,76.10000000000001,204,1,1,0,1,0,1,0,36.1,52.53,58.300000000000004,23,40,524,55,
08:54:40,16.047546214166665,80.34979691133333,14.1233,25,0.6,GPS Fix (SPS),98.20935431674877,10.0,,,,,30.6,2461,47.900000000000006,204,1,1,0,1,0,1,0,36.1,52.53,58.300000000000004,23,40,524,62,
08:54:41,16.047542033833334,80.34977751683333,15.1487,25,0.6,GPS Fix (SPS),99.49847271327599,10.0,,,,,30.700000000000003,2478,73.9,204,1,1,0,1,0,1,0,36.1,52.4,83.4,23,40,523,65,
08:54:42,16.047533914166667,80.3497586935,14.8402,24,0.7,GPS Fix (SPS),97.92231659781453,10.5,,,,,30.6,2650,67.4,204,1,1,0,1,0,1,0,36.1,52.36,62.400000000000006,23,40,524,95,
08:54:43,16.047533914166667,80.3497586935,14.8402,24,0.7,GPS Fix (SPS),95.5770036211361,11.4,,,,,30.6,2706,74.0,204,1,1,0,1,0,1,0,36.1,52.24,111.10000000000001,23,40,521,90,
08:54:44,16.047526018833334,80.349734909,13.3713,25,0.6,GPS Fix (SPS),100.07540140342974,11.9,,,,,30.6,2937,107.5,204,1,1,0,1,0,1,0,36.1,52.24,111.10000000000001,23,40,520,72,
08:54:45,16.047526018833334,80.349734909,13.3713,25,0.6,GPS Fix (SPS),104.93332302170381,12.0,,,,,30.6,3073,124.2,204,1,1,0,1,0,1,0,36.2,51.84,124.80000000000001,23,40,519,57,
08:54:46,16.047530188333333,80.34971608883333,13.0197,25,0.7,GPS Fix (SPS),103.51929601610254,12.200000000000001,,,,,30.700000000000003,3084,129.0,204,1,1,0,1,0,1,0,36.2,51.97,144.8,23,40,517,120,
08:54:47,16.047530188333333,80.34971608883333,13.0197,25,0.7,GPS Fix (SPS),105.4315473073724,12.600000000000001,,,,,30.700000000000003,3210,115.4,204,1,1,0,1,0,1,0,36.2,51.95,156.70000000000002,23,40,519,52,
08:54:48,16.0475300875,80.349691543,13.7515,25,0.7,GPS Fix (SPS),106.46025188893555,13.9,,,,,30.6,3248,106.2,204,1,1,0,1,0,1,0,36.2,52.050000000000004,136.70000000000002,23,40,518,115,
08:54:49,16.047532881666665,80.349679573,14.1739,25,0.7,GPS Fix (SPS),106.71721795631373,13.5,,,,,30.700000000000003,3347,109.2,204,1,1,0,1,0,1,0,36.300000000000004,51.97,144.4,23,40,519,107,
08:54:50,16.047532881666665,80.349679573,14.1739,25,0.7,GPS Fix (SPS),102.30537520932648,13.4,,,,,30.700000000000003,3447,124.10000000000001,204,1,1,0,1,0,1,0,36.300000000000004,51.99,130.20000000000002,23,40,518,62,
08:54:51,16.0475317615,80.34965447716667,14.4062,25,0.7,GPS Fix (SPS),101.70597880600582,13.3,,,,,30.8,3353,117.0,204,1,1,0,1,0,1,0,36.300000000000004,52.050000000000004,142.0,23,40,519,52,
08:54:52,16.047529724833332,80.34963986466667,14.2773,25,0.7,GPS Fix (SPS),103.5790825328578,14.3,,,,,30.8,3473,115.0,204,1,1,0,1,0,1,0,36.300000000000004,51.93,133.5,23,40,520,72,
08:54:53,16.047529724833332,80.34963986466667,14.2773,25,0.7,GPS Fix (SPS),104.12434786464144,13.9,,,,,30.8,3635,92.60000000000001,204,1,1,0,1,0,1,0,36.4,52.28,81.10000000000001,23,40,522,65,
08:54:54,16.0475264595,80.3496103965,14.417,25,0.7,GPS Fix (SPS),105.18830512065472,13.8,,,,,30.900000000000002,3553,83.10000000000001,204,1,1,0,1,0,1,0,36.4,52.22,77.5,23,40,523,45,
08:54:55,16.047528154,80.34959753466667,14.5244,25,0.7,GPS Fix (SPS),104.33536029426779,0.0,,,,,30.900000000000002,3515,72.9,0,1,1,0,1,0,1,0,36.4,52.4,64.10000000000001,23,40,522,82,
08:54:56,16.047528154,80.34959753466667,14.5244,25,0.7,GPS Fix (SPS),104.44401508585088,13.600000000000001,,,,,30.900000000000002,3489,59.6,204,1,1,0,1,0,1,0,36.4,52.44,61.5,23,40,523,55,
08:54:57,16.047525591,80.34957182066667,14.5395,25,0.7,GPS Fix (SPS),105.85089136757966,13.700000000000001,,,,,30.900000000000002,3456,71.3,204,1,1,0,1,0,1,0,36.5,52.44,66.8,23,40,521,82,
08:54:58,16.0475243045,80.34955744466667,14.4682,25,0.7,GPS Fix (SPS),105.31808310997809,0.0,,,,,31.0,3464,59.7,0,1,1,0,1,0,1,0,36.5,52.47,59.900000000000006,23,41,523,70,
08:54:59,16.0475243045,80.34955744466667,14.4682,25,0.7,GPS Fix (SPS),103.84960583387874,13.5,,,,,31.0,3453,53.900000000000006,204,1,1,0,1,0,1,0,36.5,52.32,54.7,23,41,522,45,
08:55:00,16.047521128666666,80.349531392,13.8931,26,0.7,GPS Fix (SPS),102.44784337929343,13.3,,,,,31.0,3447,63.5,204,1,1,0,1,0,1,0,36.5,52.38,58.900000000000006,23,41,524,85,
08:55:01,16.047521128666666,80.349531392,13.8931,26,0.7,GPS Fix (SPS),103.21536591691222,10.600000000000001,,,,,31.1,3150,45.7,204,0,1,0,0,0,0,0,36.5,52.61,41.5,23,41,527,85,
08:55:02,16.047521163833334,80.34950479516667,14.2487,24,0.7,GPS Fix (SPS),103.4127416564134,8.9,,,,,31.1,2445,19.700000000000003,204,1,1,0,1,0,1,0,36.5,52.800000000000004,5.300000000000001,23,41,527,65,
08:55:03,16.047520549333335,80.34949427016667,14.3311,24,0.7,GPS Fix (SPS),105.58534759395104,7.300000000000001,,,,,31.1,2026,41.7,204,0,0,0,0,0,0,0,36.5,52.86,-5.5,23,41,528,75,
08:55:04,16.047520549333335,80.34949427016667,14.3311,24,0.7,GPS Fix (SPS),107.04253642177548,5.4,,,,,31.1,1657,42.2,204,1,1,0,1,0,1,0,36.5,52.86,-13.4,23,41,528,70,
08:55:05,16.04752174,80.34948339466666,14.6587,24,0.7,GPS Fix (SPS),107.96273397005552,4.4,,,,,31.1,1271,54.5,204,1,1,0,1,0,1,0,36.5,52.88,-12.5,23,41,528,37,
08:55:06,16.047523110833332,80.34948095716666,14.9888,24,0.7,GPS Fix (SPS),109.70976054828805,3.2,,,,,31.1,910,23.3,204,1,1,0,0,0,0,0,36.5,52.88,-3.7,23,41,528,60,
08:55:07,16.047523110833332,80.34948095716666,14.9888,24,0.7,GPS Fix (SPS),112.36218458309332,2.6,,,,,31.200000000000003,802,52.6,204,1,1,0,1,0,1,0,36.5,52.86,-2.3000000000000003,23,41,528,60,
08:55:08,16.04752199,80.34947507833333,15.3393,24,0.7,GPS Fix (SPS),113.98288758798503,1.9000000000000001,,,,,31.3,611,37.5,204,1,1,0,1,0,1,0,36.5,52.9,-2.9000000000000004,23,41,528,50,
08:55:09,16.04752199,80.34947507833333,15.3393,24,0.7,GPS Fix (SPS),115.37615738915002,2.1,,,,,31.3,522,22.200000000000003,204,1,1,0,1,0,1,0,36.5,52.9,-0.7000000000000001,23,41,528,82,
08:55:10,16.047520451166665,80.34946867266666,14.9745,24,0.8,GPS Fix (SPS),116.19817601204159,1.1,,,,,31.3,470,44.300000000000004,204,1,1,0,1,0,1,0,36.5,52.88,-1.9000000000000001,23,41,527,55,
08:55:11,16.047520665666667,80.34947003466667,14.9885,24,0.7,GPS Fix (SPS),116.33849996953148,0.7000000000000001,,,,,31.3,254,33.300000000000004,204,1,1,0,1,0,1,0,36.5,52.82,0.1,23,41,528,20,
08:55:12,16.047520665666667,80.34947003466667,14.9885,24,0.7,GPS Fix (SPS),116.41707969616846,1.7000000000000002,,,,,31.3,315,25.700000000000003,204,1,1,0,1,0,1,0,36.5,52.84,-0.4,23,41,527,60,
08:55:13,16.047523006166667,80.34946710283333,14.37,24,0.7,GPS Fix (SPS),116.35143600855565,3.1,,,,,31.3,2986,25.700000000000003,204,1,1,0,1,0,1,0,36.5,52.84,-0.4,23,41,527,70,
08:55:14,16.047523006166667,80.34946710283333,14.37,24,0.7,GPS Fix (SPS),115.49036887422358,3.4000000000000004,,,,,31.400000000000002,865,38.900000000000006,204,1,1,0,1,0,1,0,36.5,52.9,-2.5,23,41,528,77,
08:55:15,16.047523127166667,80.349461028,14.3308,24,0.7,GPS Fix (SPS),115.46929242308511,2.4000000000000004,,,,,31.400000000000002,811,31.700000000000003,204,0,1,0,0,0,0,0,36.5,52.9,-3.5,23,41,528,82,
08:55:16,16.047524387333333,80.34945916416666,14.3379,24,0.7,GPS Fix (SPS),114.55076587992903,2.4000000000000004,,,,,31.400000000000002,626,31.1,204,1,1,0,1,0,1,0,36.5,52.86,-1.9000000000000001,23,41,528,75,
08:55:17,16.0475244285,80.34945615466667,14.3811,24,0.7,GPS Fix (SPS),114.385575642851,2.3000000000000003,,,,,31.5,684,46.400000000000006,204,1,1,0,1,0,1,0,36.5,52.86,-4.2,23,41,528,77,
08:55:18,16.047524155666668,80.34945304316666,14.21,24,0.7,GPS Fix (SPS),113.96844612420045,2.2,,,,,31.6,453,37.0,204,1,1,0,1,0,1,0,36.5,52.9,-1.4000000000000001,23,41,528,80,
08:55:19,16.047524155666668,80.34945304316666,14.21,24,0.7,GPS Fix (SPS),113.66326213282252,2.1,,,,,31.5,566,45.900000000000006,204,1,1,0,1,0,1,0,36.5,52.88,-3.5,23,41,528,57,
08:55:20,16.047525524166666,80.349446581,14.526,24,0.7,GPS Fix (SPS),113.63962847899234,1.9000000000000001,,,,,31.6,445,23.5,204,1,1,0,1,0,1,0,36.5,52.9,-0.7000000000000001,23,41,528,62,
08:55:21,16.047525961833333,80.3494454615,14.5723,24,0.7,GPS Fix (SPS),113.43935616327803,1.9000000000000001,,,,,31.5,482,47.400000000000006,204,1,1,0,1,0,1,0,36.5,52.9,-2.4000000000000004,23,41,528,27,
08:55:22,16.047527154,80.34944573033333,14.9137,24,0.7,GPS Fix (SPS),112.60881206456543,2.6,,,,,31.5,565,53.5,204,1,1,0,1,0,1,0,36.5,52.92,-4.7,23,41,528,47,
